t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17488578,-1.5102930679788034e-05,-0.001708573121807464,0.0003213610361633923,0.00010722785447154366,1.4803117897367853e-05,-0.026552115234237804,2.7246794598917222e-05,-1.4804216885429134e-05,-0.02655216190031442,1.4803117897367853e-05
17488578,-1.5125500371488775e-05,-0.001708573586796206,0.00032136431737718875,0.00010722951017337922,1.4722587138063604e-05,-0.026552964688052433,2.718487047649238e-05,-1.472368014515883e-05,-0.026553011084493986,1.4722587138063604e-05
17488578,-1.5148013009019171e-05,-0.0017085740504312677,0.000321367587943136,0.00010723115836771552,1.4642494225677591e-05,-0.026553809199729567,2.7123086799430752e-05,-1.4643581284355523e-05,-0.026553855328090122,1.4642494225677591e-05
17488593,-1.517046871301381e-05,-0.0017085745127152802,0.00032137084787663286,0.00010723279909231008,1.4562836780955676e-05,-0.026554648798015792,2.7061443251161795e-05,-1.456391792358796e-05,-0.026554694659840474,1.4562836780955676e-05
17488593,-1.519286760397261e-05,-0.0017085749736508802,0.0003213740971933114,0.0001072344323847002,1.4483612437565582e-05,-0.0265554835114905,2.6999939515816013e-05,-1.448468769634772e-05,-0.026555529108315556,1.4483612437565582e-05
17488625,-1.5215209802260255e-05,-0.00170857543324071,0.00032137733590903276,0.00010723605828220446,1.4404818842026756e-05,-0.026556313368566883,2.693857527822348e-05,-1.4405888248979058e-05,-0.026556358701919715,1.4404818842026756e-05
17488640,-1.5237495428105621e-05,-0.001708575891487417,0.0003213805640398828,0.00010723767682192425,1.4326453653640594e-05,-0.026557138397492876,2.6877350223912378e-05,-1.432751724060913e-05,-0.026557183468892114,1.4326453653640594e-05
17488640,-1.5259724601601073e-05,-0.0017085763483936547,0.00032138378160216814,0.00010723928804074515,1.424851454442108e-05,-0.026557958626352136,2.681626403910751e-05,-1.4249572343078635e-05,-0.026558003437307673,1.424851454442108e-05
17488656,-1.5281897442702036e-05,-0.001708576803962081,0.0003213869886124123,0.00010724089197533848,1.4170999199025762e-05,-0.026558774083064986,2.675531641072884e-05,-1.4172051240872774e-05,-0.026558818635078033,1.4170999199025762e-05
17488671,-1.5304014071226238e-05,-0.0017085772581953596,0.00032139018508735144,0.00010724248866216264,1.4093905314687124e-05,-0.026559584795389373,2.6694507026390025e-05,-1.409495163105262e-05,-0.02655962908995251,1.4093905314687124e-05
17488687,-1.5326074606853405e-05,-0.0017085777110961585,0.00032139337104393045,0.00010724407813746466,1.4017230601144321e-05,-0.026560390790921807,2.6633835574396956e-05,-1.4018271223186853e-05,-0.026560434829519027,1.4017230601144321e-05
17488703,-1.53480791691244e-05,-0.0017085781626671511,0.0003213965464992992,0.00010724566043728153,1.3940972780575278e-05,-0.026561192097098302,2.6573301743746286e-05,-1.3942007739283847e-05,-0.026561235881205066,1.3940972780575278e-05
17488718,-1.537002787744089e-05,-0.0017085786129110152,0.0003213997114708087,0.00010724723559744167,1.3865129587529193e-05,-0.026561988741195308,2.651290522412398e-05,-1.3866158913724174e-05,-0.026562032272278595,1.3865129587529193e-05
17488718,-1.5391920851064792e-05,-0.0017085790618304336,0.00032140286597600714,0.0001072488036535663,1.3789698768859362e-05,-0.026562780750330642,2.6452645705903866e-05,-1.3790722493193423e-05,-0.02656282402984899,1.3789698768859362e-05
17488734,-1.5413758209117588e-05,-0.001708579509428093,0.0003214060100326363,0.00010725036464107084,1.3714678083656368e-05,-0.02656356815146441,2.6392522880146164e-05,-1.3715696236615376e-05,-0.02656361118086797,1.3714678083656368e-05
17488750,-1.543554007057997e-05,-0.0017085799557066854,0.0003214091436586278,0.0001072519185951663,1.3640065303181687e-05,-0.026564350971399916,2.6332536438596056e-05,-1.3641077915085622e-05,-0.026564393752130502,1.3640065303181687e-05
17488781,-1.545726655429118e-05,-0.0017085804006689064,0.00032141226687209943,0.00010725346555086064,1.3565858210801608e-05,-0.026565129236784585,2.6272686073682222e-05,-1.356686531180546e-05,-0.026565171770275717,1.3565858210801608e-05
17488781,-1.5478937778948537e-05,-0.001708580844317456,0.00032141537969135174,0.00010725500554296012,1.349205460192152e-05,-0.026565902974110864,2.6212971478515406e-05,-1.3493056222016191e-05,-0.026565945261787818,1.349205460192152e-05
17488812,-1.5500553863106878e-05,-0.0017085812866550383,0.0003214184821348641,0.0001072565386060707,1.3418652283920546e-05,-0.02656667220971712,2.615339234688697e-05,-1.3419648452933742e-05,-0.02656671425299698,1.3418652283920546e-05
17488812,-1.5522114925178083e-05,-0.0017085817276843614,0.0003214215742212916,0.00010725806477459932,1.3345649076086553e-05,-0.026567436969788555,2.609394837326745e-05,-1.334663982368367e-05,-0.026567478770080245,1.3345649076086553e-05
17488828,-1.5543621083430623e-05,-0.0017085821674081372,0.0003214246559694614,0.00010725958408275525,1.3273042809551502e-05,-0.02656819728035806,2.6034639252805128e-05,-1.3274028165236506e-05,-0.02656823883906241,1.3273042809551502e-05
17488828,-1.556507245598895e-05,-0.0017085826058290813,0.00032142772739836924,0.00010726109656455143,1.3200831327227158e-05,-0.026568953167307143,2.5975464681324592e-05,-1.3201811320343471e-05,-0.026568994485816923,1.3200831327227158e-05
17488843,-1.5586469160833016e-05,-0.0017085830429499132,0.0003214307885271762,0.00010726260225380575,1.3129012483741153e-05,-0.026569704656366776,2.5916424355325307e-05,-1.3129987143472522e-05,-0.026569745736066748,1.3129012483741153e-05
17488843,-1.5607811315797884e-05,-0.0017085834787733557,0.00032143383937520545,0.00010726410118414237,1.305758414537336e-05,-0.026570451773118293,2.5857517971980184e-05,-1.3058553500744725e-05,-0.026570492615385247,1.305758414537336e-05
17488843,-1.5629099038573196e-05,-0.001708583913302135,0.0003214368799619387,0.00010726559338899301,1.2986544189992664e-05,-0.026571194542994243,2.5798745229134156e-05,-1.298750826987102e-05,-0.026571235149197056,1.2986544189992664e-05
17488843,-1.5650332446702658e-05,-0.001708584346538981,0.0003214399103070131,0.00010726707890159821,1.2915890506994019e-05,-0.026571932991279263,2.574010582530275e-05,-1.2916849340089284e-05,-0.02657197336277894,1.2915890506994019e-05
17488859,-1.5671511657583594e-05,-0.001708584778486627,0.00032144293043021813,0.00010726855775500865,1.2845620997235908e-05,-0.026572667143110948,2.5681599459670668e-05,-1.2846574612101767e-05,-0.02657270728126066,1.2845620997235908e-05
17488859,-1.5692636788466495e-05,-0.0017085852091478085,0.0003214459403514923,0.00010727002998208633,1.2775733572978089e-05,-0.026573397023480685,2.5623225832090375e-05,-1.2776681998012849e-05,-0.02657343692962583,1.2775733572978089e-05
17488859,-1.5713707956454497e-05,-0.001708585638525265,0.00032144894009092015,0.00010727149561550592,1.270622615781972e-05,-0.026574122657234522,2.556498464308067e-05,-1.2707169421267157e-05,-0.02657416233271275,1.270622615781972e-05
17488859,-1.5734725278502975e-05,-0.0017085860666217387,0.000321451929668729,0.00010727295468775593,1.2637096686637791e-05,-0.026574844069074,2.5506875593825285e-05,-1.2638034816587986e-05,-0.026574883515215274,1.2637096686637791e-05
17488859,-1.5755688871419113e-05,-0.0017085864934399744,0.00032145490910528605,0.00010727440723113995,1.2568343105525901e-05,-0.026575561283557005,2.544889838617147e-05,-1.2569276129916082e-05,-0.026575600501683633,1.2568343105525901e-05
17488859,-1.5776598851861403e-05,-0.00170858691898272,0.00032145787842109545,0.00010727585327777792,1.2499963371733373e-05,-0.026576274325098598,2.5391052722628578e-05,-1.2500891318348742e-05,-0.026576313316525282,1.2499963371733373e-05
17488875,-1.5797455336339232e-05,-0.0017085873432527258,0.00032146083763679513,0.00010727729285960732,1.2431955453604694e-05,-0.026576983217971837,2.533333830636667e-05,-1.2432878350079256e-05,-0.026577021984005723,1.2431955453604694e-05
17488875,-1.5818258441212485e-05,-0.0017085877662527448,0.0003214637867731541,0.00010727872600838432,1.236431733051927e-05,-0.02657768798630862,2.5275754841215115e-05,-1.2365235204336655e-05,-0.02657772652824933,1.236431733051927e-05
17488875,-1.5839008282691026e-05,-0.0017085881879855326,0.00032146672585106937,0.00010728015275568511,1.2297046992831531e-05,-0.026578388654100497,2.5218302031661174e-05,-1.229795987132581e-05,-0.026578426973240175,1.2297046992831531e-05
17488875,-1.585970497683435e-05,-0.001708588608453847,0.00032146965489156324,0.00010728157313290696,1.2230142441811348e-05,-0.026579085245199478,2.5160979582848614e-05,-1.223105035216785e-05,-0.02657912334282284,1.2230142441811348e-05
17488875,-1.5880348639551128e-05,-0.0017085890276604483,0.00032147257391578046,0.00010728298717126943,1.2163601689584772e-05,-0.02657977778331886,2.5103787200576307e-05,-1.2164504658840891e-05,-0.026579815660703228,1.2163601689584772e-05
17488875,-1.590093938659875e-05,-0.0017085894456080988,0.0003214754829449855,0.00010728439490181562,1.2097422759075105e-05,-0.026580466292034022,2.504672459129685e-05,-1.2098320814121108e-05,-0.026580503950449374,1.2097422759075105e-05
17488875,-1.592147733358308e-05,-0.0017085898622995629,0.00032147838200055964,0.00010728579635541321,1.2031603683944282e-05,-0.026581150794783237,2.4989791462115156e-05,-1.2032496851524105e-05,-0.026581188235492242,1.2031603683944282e-05
17488875,-1.594196259595791e-05,-0.0017085902777376073,0.00032148127110399855,0.00010728719156275572,1.1966142508534562e-05,-0.026581831314868458,2.493298752078709e-05,-1.1967030815246609e-05,-0.026581868539126523,1.1966142508534562e-05
17488890,-1.596239528902453e-05,-0.0017085906919250004,0.00032148415027690943,0.00010728858055436358,1.1901037287810572e-05,-0.02658250787545612,2.4876312475718054e-05,-1.1901920760108507e-05,-0.02658254488451143,1.1901037287810572e-05
17488890,-1.598277552793142e-05,-0.0017085911048645129,0.0003214870195410085,0.00010728996336058531,1.1836286087301628e-05,-0.02658318049957792,2.4819766035961637e-05,-1.183716475149516e-05,-0.02658321729467148,1.1836286087301628e-05
17488890,-1.6003103427673834e-05,-0.0017085915165589165,0.0003214898789181182,0.00010729134001159862,1.1771886983044373e-05,-0.02658384921013161,2.4763347911218216e-05,-1.1772760865300042e-05,-0.02658388579249729,1.1771886983044373e-05
17488890,-1.60233791030934e-05,-0.0017085919270109853,0.000321492728430165,0.00010729271053741154,1.1707838061525746e-05,-0.026584514029881774,2.4707057811833583e-05,-1.17087071878677e-05,-0.02658455040074634,1.1707838061525746e-05
17488890,-1.6043602668877797e-05,-0.0017085923362234945,0.00032149556809917646,0.00010729407496786357,1.1644137419626248e-05,-0.026585174981460593,2.4650895448797572e-05,-1.164500181593702e-05,-0.026585211142043756,1.1644137419626248e-05
17488890,-1.606377423956038e-05,-0.0017085927441992212,0.00032149839794727916,0.00010729543333262672,1.1580783164563507e-05,-0.026585832087368626,2.4594860533742688e-05,-1.158164285658478e-05,-0.026585868038883076,1.1580783164563507e-05
17488906,-1.6083893929519646e-05,-0.0017085931509409436,0.00032150121799669586,0.00010729678566120662,1.1517773413836169e-05,-0.026586485369975568,2.453895277894274e-05,-1.1518628427169547e-05,-0.02658652111362702,1.1517773413836169e-05
17488906,-1.6103961852979054e-05,-0.0017085935564514416,0.00032150402826974333,0.00010729813198294365,1.1455106295168076e-05,-0.026587134851521015,2.448317189731146e-05,-1.145595665527585e-05,-0.02658717038850825,1.1455106295168076e-05
17488906,-1.6123978124006643e-05,-0.001708593960733496,0.0003215068287888299,0.00010729947232701394,1.1392779946452763e-05,-0.026587780554115224,2.4427517602401165e-05,-1.139362567865866e-05,-0.026587815885630122,1.1392779946452763e-05
17488906,-1.6143942856514625e-05,-0.0017085943637898892,0.000321509619576453,0.00010730080672243055,1.1330792515698229e-05,-0.026588422499739854,2.437198960840137e-05,-1.133163364518817e-05,-0.026588457626967443,1.1330792515698229e-05
17488906,-1.6163856164258956e-05,-0.0017085947656234044,0.000321512400655197,0.00010730213519804442,1.1269142160972057e-05,-0.026589060710248726,2.4316587630137443e-05,-1.1269978712794909e-05,-0.026589095634367208,1.1269142160972057e-05
17488921,-1.6183718160839168e-05,-0.001708595166236826,0.00032151517204773074,0.0001073034577825455,1.1207827050346783e-05,-0.026589695207368556,2.426131138306925e-05,-1.1208659049415099e-05,-0.026589729929549364,1.1207827050346783e-05
17488921,-1.6203528959697912e-05,-0.0017085955656329392,0.0003215179337768055,0.00010730477450446378,1.114684536184557e-05,-0.026590326012699703,2.4206160583289787e-05,-1.1147672832936339e-05,-0.026590360534107526,1.114684536184557e-05
17488937,-1.622328867412064e-05,-0.0017085959638145304,0.0003215206858652525,0.0001073060853921703,1.1086195283388214e-05,-0.0265909531477169,2.4151134947523848e-05,-1.1087018251143588e-05,-0.026590987469509726,1.1086195283388214e-05
17488968,-1.624299741723527e-05,-0.0017085963607843865,0.0003215234283359809,0.00010730739047387821,1.1025875012737386e-05,-0.026591576633769987,2.409623419312666e-05,-1.1026693501665424e-05,-0.02659161075709914,1.1025875012737386e-05
17488968,-1.626265530201185e-05,-0.0017085967565452953,0.0003215261612119754,0.00010730868977764381,1.0965882757445202e-05,-0.02659219649208463,2.404145803808255e-05,-1.0966696791920593e-05,-0.026592230418094807,1.0965882757445202e-05
17488968,-1.628226244126231e-05,-0.0017085971511000453,0.0003215288845162945,0.00010730998333136753,1.0906216734800102e-05,-0.026592812743763048,2.3986806201003587e-05,-1.0907026339064892e-05,-0.026592846473592367,1.0906216734800102e-05
17488984,-1.6301818947640003e-05,-0.0017085975444514254,0.00032153159827206785,0.00010731127116279494,1.0846875171773963e-05,-0.026593425409784738,2.3932278401128255e-05,-1.0847680369938278e-05,-0.026593458944564764,1.0846875171773963e-05
17489000,-1.6321324933639594e-05,-0.001708597936602225,0.0003215343025024947,0.0001073125532995178,1.0787856304969532e-05,-0.026594034511007177,2.3877874358320107e-05,-1.0788657121012297e-05,-0.026594067851862965,1.0787856304969532e-05
17489015,-1.634078051159661e-05,-0.0017085983275552344,0.0003215369972308414,0.00010731382976897499,1.0729158380568153e-05,-0.026594640068166534,2.3823593793066426e-05,-1.0729954838337798e-05,-0.026594673216216665,1.0729158380568153e-05
17489031,-1.6360185793687018e-05,-0.0017085987173132435,0.0003215396824804397,0.00010731510059845356,1.0670779654277743e-05,-0.026595242101878386,2.37694364264769e-05,-1.0671571777492922e-05,-0.026595275058235005,1.0670779654277743e-05
17489046,-1.6379540891927158e-05,-0.001708599105879043,0.0003215423582746845,0.00010731636581508965,1.0612718391281088e-05,-0.026595840632638403,2.3715401980282285e-05,-1.0613506203531384e-05,-0.026595873398407254,1.0612718391281088e-05
17489046,-1.6398845918173275e-05,-0.0017085994932554238,0.000321545024637032,0.0001073176254458695,1.0554972866184408e-05,-0.026596435680823056,2.3661490176833076e-05,-1.055575639093103e-05,-0.026596468257103524,1.0554972866184408e-05
17489046,-1.6418100984121436e-05,-0.0017085998794451767,0.00032154768159099777,0.00010731887951763042,1.0497541362966182e-05,-0.026597027266690308,2.360770073909819e-05,-1.0498320623542666e-05,-0.02659705965457545,1.0497541362966182e-05
17489140,-1.643730620130695e-05,-0.0017086002644510928,0.0003215503291601548,0.00010732012805706171,1.0440422174926265e-05,-0.026597615410380304,2.355403339066363e-05,-1.0441197194539171e-05,-0.026597647610956884,1.0440422174926265e-05
17489156,-1.6456461681104286e-05,-0.0017086006482759633,0.0003215529673681315,0.00010732137109070567,1.0383613604635288e-05,-0.026598200131916053,2.350048785573117e-05,-1.0384384406364888e-05,-0.026598232146264587,1.0383613604635288e-05
17489156,-1.6475567534726704e-05,-0.001708601030922579,0.0003215555962386101,0.0001073226086449585,1.0327113963884326e-05,-0.026598781451204114,2.344706385911704e-05,-1.0327880570685292e-05,-0.026598813280398897,1.0327113963884326e-05
17489156,-1.64946238732261e-05,-0.001708601412393731,0.0003215582157953245,0.00010732384074607123,1.0270921573634835e-05,-0.02659935938803527,2.3393761126250606e-05,-1.0271684008336923e-05,-0.026599391033144414,1.0270921573634835e-05
17489171,-1.6513630807492615e-05,-0.0017086017926922102,0.00032156082606205863,0.0001073250674201507,1.0215034763968864e-05,-0.0265999339620852,2.3340579383173057e-05,-1.0215793049277594e-05,-0.02659996542417067,1.0215034763968864e-05
17489171,-1.6532588448254442e-05,-0.0017086021718208068,0.0003215634270626447,0.00010732628869316042,1.0159451874039537e-05,-0.026600505192915146,2.3287518356536096e-05,-1.0160206032536868e-05,-0.0266005364730328,1.0159451874039537e-05
17489171,-1.6551496906077457e-05,-0.0017086025497823109,0.00032156601882096125,0.00010732750459092157,1.0104171252021817e-05,-0.026601073099972592,2.3234577773600622e-05,-1.0104921306166818e-05,-0.02660110419917221,1.0104171252021817e-05
